-0.25275874,0.20146932,0.11562888,0.15721479,-0.13078126,0.018740589
0.10401179,-0.27350825,0.10050131,-0.28198916,0.15821388,-0.07068285
0.12978366,-0.26498762,0.12751049,-0.2879425,0.16175178,-0.06995897
0.13944162,-0.2568875,0.13354374,-0.2971663,0.16743267,-0.069691226
0.14816363,-0.2500637,0.13245584,-0.302124,0.17241125,-0.069427684
0.15669118,-0.24371877,0.13203129,-0.30166224,0.17748746,-0.06913707
0.16427922,-0.23801348,0.13045782,-0.3000137,0.18238646,-0.06889037
0.17080164,-0.23317751,0.13016585,-0.29801998,0.1869723,-0.06872726
0.17701884,-0.22927384,0.12636013,-0.2911776,0.19174035,-0.06860607
0.17556313,-0.23038976,0.12130934,-0.28157985,0.19191095,-0.06856131
0.16913816,-0.23548906,0.12246841,-0.27190867,0.18885043,-0.06868083
0.16241193,-0.2403995,0.117335625,-0.26231816,0.18615527,-0.06881031
0.15652221,-0.24438111,0.11643869,-0.25239065,0.18396965,-0.06888218
0.15131696,-0.24836834,0.09947279,-0.24571568,0.18297078,-0.06909183
-0.19356875,0.25863582,0.11448193,0.25031152,-0.14579365,0.030089607
-0.2122997,0.24813785,0.09979312,0.25557038,-0.15555048,0.02966983
-0.2215151,0.2393743,0.058384202,0.270171,-0.16454998,0.029723572
-0.22864942,0.22827241,0.032888874,0.29067633,-0.17165105,0.029530695
-0.23782046,0.21888323,0.017599143,0.31068385,-0.17662436,0.029336495
-0.24413235,0.21350718,0.0012016897,0.32604322,-0.17785966,0.02917113
-0.2475119,0.21042092,-0.01573696,0.33432534,-0.17781045,0.029022312
-0.24281286,0.21333624,-0.041729353,0.33681908,-0.17091599,0.028817067
-0.23995279,0.21557036,-0.050659295,0.33494258,-0.16759735,0.028745888
-0.22897671,0.2223857,-0.08106918,0.32444373,-0.15653174,0.028376425
-0.21384539,0.2345502,-0.11611703,0.30485934,-0.13962185,0.027931584
-0.20863491,0.24466161,-0.13278727,0.2943416,-0.13136894,0.028195506
-0.20367397,0.25162303,-0.14070374,0.28563234,-0.12813774,0.028628094
-0.19110094,0.2541466,-0.14442538,0.27847415,-0.12818538,0.028960517
-0.09992382,0.2626459,-0.11407012,0.26175165,-0.15825744,0.033097588
0.18122722,-0.23383507,-0.119448975,-0.22559667,0.21141589,-0.06916462
0.1777427,-0.23396863,-0.116480246,-0.23117921,0.2101266,-0.06916826
0.16920485,-0.23743825,-0.111397065,-0.23909867,0.2058453,-0.06931304
0.16131012,-0.24236543,-0.10527834,-0.24838737,0.20122948,-0.06963828
0.15049009,-0.24981588,-0.103912234,-0.2661723,0.19287373,-0.07006601
0.13470615,-0.26179716,-0.10321919,-0.282682,0.1812264,-0.070739396
0.12272078,-0.2687576,-0.10034559,-0.29615667,0.17403266,-0.071244135
0.10785191,-0.27209848,-0.09473707,-0.302794,0.17188339,-0.07174989
0.05995404,-0.26730594,-0.09901663,-0.3061352,0.17982104,-0.07243939
-0.011121541,-0.24989425,-0.11363626,-0.30436328,0.19896586,-0.07278684
-0.06963432,-0.23178272,-0.12497249,-0.29662982,0.21297622,-0.07228918
-0.008838594,-0.25036594,-0.105957955,-0.29872188,0.19913328,-0.07278549
0.071786776,-0.2705561,-0.08150572,-0.2917818,0.17703295,-0.07223089
0.111222014,-0.27428266,-0.07077808,-0.28438827,0.17073993,-0.071584426
0.13002418,-0.2720223,-0.03666324,-0.26541612,0.17253625,-0.071014784
0.1474049,-0.26096088,-0.021429319,-0.24554306,0.18495966,-0.070475824
0.15935712,-0.25779092,-0.018112624,-0.22796106,0.19140437,-0.070381574
-0.12233958,0.24716218,0.07001081,0.2668238,-0.15306313,0.030895675
-0.06180457,0.23039626,0.086028844,0.27529225,-0.16627033,0.030978763
-0.031385463,0.21941298,0.098941684,0.28905132,-0.17192301,0.030776126
-0.057598583,0.22318794,0.10322539,0.30776185,-0.16748631,0.030866561
-0.13687353,0.24150011,0.09730612,0.32768938,-0.14604825,0.030408652
-0.18362947,0.24725215,0.11118676,0.3342709,-0.13945793,0.029872155
-0.19801858,0.2419539,0.116629034,0.3318877,-0.14383785,0.029388962
-0.20566165,0.23725982,0.121207654,0.31858262,-0.14894716,0.028916428
