0.030362833,-0.0662644,0.09663622,0.036400497,0.1023769,0.14402981
0.029451836,-0.0846179,0.0918285,0.092759416,0.0897142,0.15198739
0.027020182,-0.10241179,0.08941115,0.113981634,0.0742783,0.1587279
0.02920353,-0.12956719,-0.043617837,0.11679135,-0.102982454,0.16812521
-0.08764762,-0.1339354,-0.044782072,0.119119346,-0.103454106,0.1699227
-0.08845489,-0.15556069,-0.04779107,0.12385878,-0.10750965,0.16363549
-0.08823925,-0.20527405,-0.048327968,0.12737338,-0.10948698,0.15977314
-0.08743383,-0.25583702,-0.047170825,0.12447497,-0.105773516,0.15021779
-0.08622433,-0.28720692,-0.043850645,0.11562964,-0.09918159,0.14327942
-0.08450131,-0.30771092,-0.03826184,0.10188046,-0.0913512,0.13524269
-0.08593498,-0.3026056,-0.04103171,0.07999346,0.08543027,0.1253848
-0.08591119,-0.30300716,-0.044766642,-0.092642464,0.09097015,0.09167145
-0.08736186,-0.27902406,0.09592513,-0.11931445,0.1038944,0.021536727
0.03058071,-0.30913204,0.096452646,-0.13959515,0.086834356,-0.12649523
0.0308544,-0.31434497,0.09906395,-0.14973223,0.09035938,-0.154631
0.03062376,-0.30723023,0.09931552,-0.1522837,0.09760817,-0.16462396
0.029318865,-0.31337962,0.09665833,-0.14873454,0.09123554,-0.17021416
0.03085411,-0.30754283,0.100920126,-0.13765872,-0.0679137,-0.17743008
0.015497331,-0.29866537,0.09796207,-0.120351784,-0.102615505,-0.19679947
-0.08950755,-0.25827494,0.09768887,-0.10055656,-0.10212286,-0.20651357
-0.08724624,-0.2534528,-0.041324764,-0.07243855,-0.08984856,-0.19737811
-0.08515906,-0.23776342,-0.038204517,0.06935981,-0.10365168,-0.18659581
-0.08680776,-0.22801118,-0.042093918,0.10923718,-0.11138847,-0.19293167
-0.08706291,-0.23324983,-0.044284105,0.12908842,-0.11019776,-0.19060993
-0.08642341,-0.22092156,-0.04346376,0.138498,-0.104275145,-0.18588436
-0.08489615,-0.20190895,-0.039910823,0.14085045,-0.09822976,-0.17802228
-0.08659725,-0.17875507,-0.043722287,0.13852936,0.09304214,-0.15436491
-0.0843557,-0.14114639,-0.03826728,0.1238997,0.10208375,-0.10793789
-0.08273013,-0.11438511,-0.035974722,0.112965435,0.114913434,-0.015869234
-0.002710674,-0.0900828,0.10199925,0.10911271,0.10476695,0.1551624
0.032804858,-0.06304507,0.09952095,0.10130271,0.11164569,0.16651309
0.03208675,-0.048052456,0.099594735,0.049950555,0.11325356,0.19619852
0.028482258,0.022215907,0.09577017,-0.08215493,0.10858176,0.20168062
0.028640855,0.08085284,0.100072324,-0.11846575,-0.030226585,0.21626356
0.02794391,0.113504246,0.09997776,-0.13134952,-0.094821066,0.2262851
0.025756322,0.14929977,0.0970878,-0.13977882,-0.10056568,0.22343905
0.02412239,0.17257719,0.09662205,-0.14078575,-0.11205091,0.22131461
0.02600437,0.19081618,-0.04227552,-0.14684927,-0.10282215,0.21360321
-0.091827005,0.22930174,-0.038795426,-0.1468403,-0.093503505,0.18755065
-0.091453485,0.2526997,-0.03912002,-0.13354361,-0.09394872,0.15118034
-0.091020286,0.27606815,-0.039140195,-0.107005976,-0.08909394,0.114115655
-0.092647746,0.3002921,-0.043338627,-0.07323611,0.038485315,0.06579161
-0.09007819,0.31123728,-0.040546946,0.058488846,0.095495515,-0.08051607
-0.088608414,0.29965678,-0.039765887,0.07856421,0.10993907,-0.117709056
-0.08711967,0.31186414,-0.03950744,0.07868144,0.12299337,-0.17245544
0.0135419145,0.3081106,0.096103705,0.10110265,0.10652397,-0.23746757
0.029459354,0.31201455,0.09443844,0.116176546,0.10828738,-0.28342122
0.029348765,0.30854174,0.093327284,0.113050476,0.103672,-0.29863888
0.028212525,0.29146397,0.09112389,0.10953657,0.09531299,-0.29959226
0.030047465,0.27886552,0.09755104,0.09926045,-0.08020649,-0.2796892
0.028619476,0.25099015,0.09712691,0.086096615,-0.112488374,-0.26147547
0.024639588,0.23441072,0.092380755,-0.04306966,-0.13134605,-0.23925407
0.027196873,0.20362954,-0.046060413,-0.098011084,-0.11566424,-0.21549806
-0.030022806,0.18552102,-0.046171248,-0.1105341,-0.106479876,-0.20579045
-0.09016665,0.16601673,-0.04430358,-0.12468918,-0.10672218,-0.19066454
-0.08915001,0.14185433,-0.0419781,-0.13395907,-0.10771783,-0.16107558
-0.088240966,0.10726389,-0.039332993,-0.13849628,-0.10660338,-0.11201292
-0.08695184,0.07743263,-0.036112852,-0.14215508,-0.08441198,-0.012626583
-0.08943022,0.043571007,-0.04271152,-0.13331245,0.106179826,0.18570335
-0.09223357,-0.00073190406,0.09942398,-0.11241126,0.10128554,0.2061639
0.028543342,-0.118635595,0.09779629,-0.08810207,0.110033594,0.226825
0.031751018,-0.14318298,0.101888776,0.07126737,0.1251669,0.2501437
0.03248172,-0.15790464,0.10019771,0.101019904,0.11735786,0.24725892
0.030893665,-0.18072985,0.095968425,0.10708332,0.1104457,0.24234448
0.028764758,-0.23084179,0.093977004,0.114456534,0.095272884,0.22869311
0.030603562,-0.28107208,0.103790015,0.115372345,-0.10864974,0.22599876
-0.086436376,-0.28361258,-0.0440005,0.110669896,-0.096315466,0.20750242
-0.087271154,-0.29636347,-0.04640413,0.11124128,-0.10769928,0.19760846
