-0.09354651,-0.068873115,-0.05720175,-0.042564116,-0.14100838,0.13542281
-0.0921871,-0.0639621,-0.05286865,-0.04038958,-0.13037062,0.10995656
-0.08956787,-0.06455584,-0.0440699,-0.035396736,-0.11421336,0.07386297
-0.08871007,-0.05993179,-0.041899852,-0.027224876,0.10779085,-0.027445186
-0.08606076,-0.043922286,0.10407631,0.067620665,0.132882,-0.16779876
0.03695592,-0.053931117,0.107982956,0.059339315,0.13371825,-0.1602876
0.03719562,-0.044599053,0.10915254,0.055984482,0.1469366,-0.17489477
0.037913572,-0.050299753,0.10882619,0.05165589,0.14793324,-0.18164457
0.03689457,-0.060900737,0.10514733,0.04637347,0.13154519,-0.17745428
0.03337683,-0.06732623,0.09850359,0.039437197,0.117148705,-0.17581752
0.03179,-0.06546712,0.10084825,-0.006023705,-0.10134112,-0.18124695
0.026910804,-0.058364835,0.097333506,-0.050462227,-0.14786597,-0.18488418
0.029003639,-0.062221065,-0.0499179,-0.0431026,-0.15121,-0.17469175
-0.09360699,-0.057457533,-0.053976916,-0.046190813,-0.14535424,-0.16886283
-0.09464149,-0.04034986,-0.05703503,-0.044483196,-0.15425985,-0.1533781
-0.09507171,-0.008850105,-0.056769073,-0.045480683,-0.15637146,-0.12988392
-0.09466907,0.028489958,-0.054103598,-0.047758196,-0.14379941,-0.08813839
-0.09248918,0.03409573,-0.047027484,-0.052178252,-0.12659636,0.014386682
-0.09284003,0.03633057,-0.046052,-0.055829886,0.05678129,0.11938316
-0.089319766,0.008779012,-0.042093746,-0.05735973,0.11739236,0.12032361
-0.09042904,0.0038455166,0.10871745,-0.06020879,0.13274978,0.12352438
0.033692423,-0.04689989,0.107593134,-0.05598511,0.14309411,0.12736942
0.03470139,-0.043991942,0.1083781,-0.029572226,0.14490019,0.14796333
0.03614598,-0.04462178,0.10791655,0.043904,0.14349718,0.1534368
0.0352554,-0.042038288,0.10370915,0.060093492,0.115110114,0.15254511
0.03269427,-0.048023127,0.09591197,0.06148903,0.09246496,0.1552376
0.033462014,-0.056859493,0.098321214,0.061829954,-0.10511399,0.14931689
0.028570678,-0.044618923,0.094777025,0.062282532,-0.16406909,0.14386378
0.02537477,-0.015257312,-0.0532111,-0.032382682,-0.14920436,0.092380315
-0.09433565,-0.008834604,-0.054347984,-0.039324112,-0.13752139,0.053448442
-0.095149055,0.0082883015,-0.056462057,-0.019634798,-0.13483271,-0.013457898
-0.09397561,0.040084977,-0.05327186,0.0687612,-0.12847397,-0.10222912
-0.09365772,0.080665275,-0.049212925,0.068517,-0.120622925,-0.12142004
-0.09131509,0.07857838,-0.043227397,0.06246996,-0.06819124,-0.123124525
-0.08960502,0.08072442,-0.04526235,0.06385569,0.13095763,-0.12560587
-0.0908331,0.08213176,0.1094294,0.059848204,0.117956966,-0.12533197
0.035629462,0.06649153,0.10810659,0.060294926,0.13583635,-0.12128475
0.035446715,0.05116037,0.10878335,0.054290444,0.14091359,-0.12843722
