0.34710246,-0.15536298,-0.20631728,-0.06626412,-0.16415003,0.1261673
0.35051736,-0.15301953,-0.20535156,-0.07218605,-0.16602033,0.13376781
0.34577686,-0.1525564,-0.19552556,-0.059694886,-0.17099279,0.13531104
0.3578042,-0.15193917,0.29939532,0.08240193,0.1859213,0.120965235
0.35283276,-0.1533024,0.30344036,0.09030948,0.17874454,0.11335871
0.34614462,-0.15570365,0.31363618,0.091345534,0.17100602,0.11256748
0.3426688,-0.15867938,0.31359172,0.08952324,0.16839482,0.115815215
0.33988687,-0.16102757,0.32220376,0.08942889,0.16618589,0.11468033
0.33190566,-0.16455987,0.31809372,0.08782589,0.16703025,0.117132805
0.3201099,-0.16773431,0.31958672,0.092991315,0.16836657,0.115142666
0.31064516,-0.17052358,0.3141079,0.081295714,0.17246749,0.11827227
-0.033738576,0.033433355,0.30476686,-0.063241795,0.18045668,0.10778899
-0.25777042,0.15901421,-0.18368998,-0.06693735,-0.17860553,0.1116815
-0.27327934,0.15551326,-0.18781671,-0.06412786,-0.17224051,0.08897982
-0.27833375,0.15222311,-0.1988866,-0.069028825,-0.166366,0.05110226
-0.28338715,0.14995098,-0.2058486,-0.07151994,-0.16302676,0.017484158
-0.2858156,0.14848028,-0.21084261,-0.07236602,-0.16161652,-0.016671017
-0.2900324,0.14557226,-0.20527807,0.095731094,-0.16426754,-0.044550933
-0.29127502,0.1453328,-0.19996122,0.09202585,-0.16566911,-0.05545578
-0.28695768,0.14580336,-0.19993189,0.09440958,-0.16791475,-0.053172342
-0.27855298,0.14832246,-0.19347325,0.08822258,-0.16954112,-0.053759553
-0.272688,0.1498663,-0.186201,0.088191666,-0.17267486,-0.052140333
-0.25756523,0.15288043,-0.17755729,0.086597025,-0.17779723,-0.04444436
-0.23736879,0.15606138,0.29805392,0.08673257,0.17715427,-0.060614966
-0.22419113,0.16025147,0.31207314,0.089594685,0.17766011,-0.06471781
0.32752204,-0.1727452,0.32103315,0.08527604,0.1698413,-0.05739417
0.33606452,-0.16860573,0.31552824,-0.09214561,0.16838494,-0.04983241
0.34244323,-0.16356067,0.31268373,-0.08022992,0.16789965,-0.05446274
0.34964865,-0.1589348,0.31489787,-0.08423655,0.16809489,-0.054531865
0.3543629,-0.15645441,0.31195104,-0.08575225,0.1715621,-0.052780323
0.36316425,-0.15431407,0.3077185,-0.08171453,0.17548743,-0.047518514
0.36975172,-0.15285406,0.30139297,-0.07877296,0.17943771,-0.03208109
0.37041226,-0.15468231,0.29988796,0.09621143,0.18139598,-0.016172685
0.36077666,-0.15751001,-0.15767467,0.09354697,-0.16344525,0.04548604
0.3611824,-0.15979946,-0.18478608,0.09838963,-0.17308405,0.08306771
0.3550753,-0.16084003,-0.19273353,0.092141815,-0.16935821,0.11250643
0.34852272,-0.1620163,-0.19884986,0.09349885,-0.1694013,0.11266916
0.3344976,-0.16440715,-0.20412567,0.09018022,-0.17090654,0.108344264
0.31696647,-0.16690767,-0.20373505,0.095491126,-0.17295043,0.102680765
0.303469,-0.1691617,-0.19861892,0.094195366,-0.17479804,0.11350744
-0.2551181,0.1629895,-0.20638227,-0.077967174,-0.17344539,0.11622097
-0.265854,0.15879269,-0.20879045,-0.075935565,-0.17524418,0.12538084
-0.27475676,0.15794635,0.28360423,-0.07556045,0.18800385,0.12505412
-0.28207248,0.15416563,0.29039586,-0.07337556,0.18457833,0.11915123
-0.2957411,0.15172765,0.29853767,-0.0753829,0.1797652,0.12737265
-0.3000466,0.14927033,0.3009105,-0.07547223,0.17583555,0.12288069
-0.30331922,0.14883193,0.30322644,-0.07788652,0.1743581,0.12002114
-0.30851424,0.14764923,0.3032629,-0.07001767,0.17457134,0.11963502
-0.3029367,0.1464999,0.30820435,0.08639176,0.17514873,0.11052226
-0.31287086,0.14462362,-0.17096835,0.08583593,-0.18370104,0.12474758
-0.2993124,0.14362949,-0.17537233,0.09461564,-0.18084352,0.12562367
-0.28738382,0.14620408,-0.18169218,0.09697133,-0.17469363,0.12926528
-0.27430588,0.14889747,-0.19316074,0.09675967,-0.16998689,0.11934849
-0.2600692,0.15206443,-0.20133665,0.096447095,-0.16654798,0.112937324
