
============================================================
运行时间: 2026-06-05 20:20:25
=== Case 3: no_nongauss ===
Using device: cpu
Data file: D:\\user\\xxh\\研究or项目\\LSTM\\LSTM汇总\\代码\\实验matlab\\spring truss\\spring_AIAA.csv
lstmModel(
  (linear1): Linear(in_features=6, out_features=6, bias=False)
  (encoder_linear): Linear(in_features=6, out_features=64, bias=True)
  (lstm): LSTM(64, 64, batch_first=True)
  (decoder_linear): Linear(in_features=64, out_features=6, bias=True)
  (linear2): Linear(in_features=6, out_features=6, bias=False)
)
Epoch 544/2000, Loss: 0.000673
Epoch 545/2000, Loss: 0.000693
Epoch 546/2000, Loss: 0.000699
Epoch 547/2000, Loss: 0.000663
Epoch 548/2000, Loss: 0.000529
Epoch 549/2000, Loss: 0.000724
Epoch 550/2000, Loss: 0.000621
Epoch 551/2000, Loss: 0.000564
Epoch 552/2000, Loss: 0.000685
Epoch 553/2000, Loss: 0.000717
Epoch 554/2000, Loss: 0.000482
Epoch 555/2000, Loss: 0.000638
Epoch 556/2000, Loss: 0.000797
Epoch 557/2000, Loss: 0.000557
Epoch 558/2000, Loss: 0.000625
Epoch 559/2000, Loss: 0.000599
Epoch 560/2000, Loss: 0.000699
Epoch 561/2000, Loss: 0.000587
Epoch 562/2000, Loss: 0.000641
Epoch 563/2000, Loss: 0.000594
Epoch 564/2000, Loss: 0.000726
Epoch 565/2000, Loss: 0.000552
Epoch 566/2000, Loss: 0.000690
Epoch 567/2000, Loss: 0.000621
Epoch 568/2000, Loss: 0.000517
Epoch 569/2000, Loss: 0.000710
Epoch 570/2000, Loss: 0.000657
Epoch 571/2000, Loss: 0.000603
Epoch 572/2000, Loss: 0.000604
Epoch 573/2000, Loss: 0.000595
Epoch 574/2000, Loss: 0.000613
Epoch 575/2000, Loss: 0.000611
Epoch 576/2000, Loss: 0.000726
Epoch 577/2000, Loss: 0.000567
Epoch 578/2000, Loss: 0.000569
Epoch 579/2000, Loss: 0.000579
Epoch 580/2000, Loss: 0.000672
Epoch 581/2000, Loss: 0.000600
Epoch 582/2000, Loss: 0.000642
Epoch 583/2000, Loss: 0.000537
Epoch 584/2000, Loss: 0.000672
Epoch 585/2000, Loss: 0.000650
Epoch 586/2000, Loss: 0.000508
Epoch 587/2000, Loss: 0.000699
Epoch 588/2000, Loss: 0.000618
Epoch 589/2000, Loss: 0.000581
Epoch 590/2000, Loss: 0.000562
Epoch 591/2000, Loss: 0.000689
Epoch 592/2000, Loss: 0.000563
Epoch 593/2000, Loss: 0.000528
Epoch 594/2000, Loss: 0.000646
Epoch 595/2000, Loss: 0.000586
Epoch 596/2000, Loss: 0.000689
Epoch 597/2000, Loss: 0.000544
Epoch 598/2000, Loss: 0.000538
Epoch 599/2000, Loss: 0.000619
Epoch 600/2000, Loss: 0.000571
Epoch 601/2000, Loss: 0.000681
Epoch 602/2000, Loss: 0.000537
Epoch 603/2000, Loss: 0.000601
Epoch 604/2000, Loss: 0.000619
Epoch 605/2000, Loss: 0.000535
Epoch 606/2000, Loss: 0.000602
Epoch 607/2000, Loss: 0.000574
Epoch 608/2000, Loss: 0.000659
Epoch 609/2000, Loss: 0.000597
Epoch 610/2000, Loss: 0.000560
Epoch 611/2000, Loss: 0.000555
Epoch 612/2000, Loss: 0.000658
Epoch 613/2000, Loss: 0.000578
Epoch 614/2000, Loss: 0.000480
Epoch 615/2000, Loss: 0.000625
Epoch 616/2000, Loss: 0.000716
Epoch 617/2000, Loss: 0.000471
Epoch 618/2000, Loss: 0.000511
Epoch 619/2000, Loss: 0.000733
Epoch 620/2000, Loss: 0.000585
Epoch 621/2000, Loss: 0.000550
Epoch 622/2000, Loss: 0.000546
Epoch 623/2000, Loss: 0.000654
Epoch 624/2000, Loss: 0.000567
Epoch 625/2000, Loss: 0.000620
Epoch 626/2000, Loss: 0.000494
Epoch 627/2000, Loss: 0.000652
Epoch 628/2000, Loss: 0.000554
Epoch 629/2000, Loss: 0.000573
Epoch 630/2000, Loss: 0.000504
Epoch 631/2000, Loss: 0.000692
Epoch 632/2000, Loss: 0.000488
Epoch 633/2000, Loss: 0.000574
Epoch 634/2000, Loss: 0.000670
Epoch 635/2000, Loss: 0.000524
Epoch 636/2000, Loss: 0.000520
Epoch 637/2000, Loss: 0.000635
Epoch 638/2000, Loss: 0.000487
Epoch 639/2000, Loss: 0.000584
Epoch 640/2000, Loss: 0.000615
Epoch 641/2000, Loss: 0.000619
Epoch 642/2000, Loss: 0.000495
Epoch 643/2000, Loss: 0.000560
Epoch 644/2000, Loss: 0.000545
Epoch 645/2000, Loss: 0.000630
Epoch 646/2000, Loss: 0.000523
