D:\\user\\xxh\\研究or项目\\LSTM\\LSTM汇总\\代码\\实验matlab\\spring truss\\spring.csv
base_model(
  (linear1): Linear(in_features=6, out_features=6, bias=False)
  (layer2): Linear(in_features=6, out_features=6, bias=True)
  (linear2): Linear(in_features=6, out_features=6, bias=False)
)
Epoch 1/1000, Loss: 0.8797958376286905
Epoch 488/1000, Loss: 0.17460585715650004
Epoch 489/1000, Loss: 0.17459786692752113
Epoch 490/1000, Loss: 0.17458988782725757
Epoch 491/1000, Loss: 0.17458192155330995
Epoch 492/1000, Loss: 0.17457397527332547
Epoch 493/1000, Loss: 0.17456604728970346
Epoch 494/1000, Loss: 0.1745581353389764
Epoch 495/1000, Loss: 0.1745502397983889
Epoch 496/1000, Loss: 0.17454236104518553
Epoch 497/1000, Loss: 0.174534495684165
Epoch 498/1000, Loss: 0.17452664616741712
Epoch 499/1000, Loss: 0.1745188130608088
Epoch 500/1000, Loss: 0.17451099372362788
Epoch 501/1000, Loss: 0.174503191739698
Epoch 502/1000, Loss: 0.1744954056000408
Epoch 503/1000, Loss: 0.17448763285256638
Epoch 504/1000, Loss: 0.17447987557212008
Epoch 505/1000, Loss: 0.17447213602216938
Epoch 506/1000, Loss: 0.17446440571471106
Epoch 507/1000, Loss: 0.17445669577846043
Epoch 508/1000, Loss: 0.1744489952733245
Epoch 509/1000, Loss: 0.17444131363041793
Epoch 510/1000, Loss: 0.17443364217311522
Epoch 511/1000, Loss: 0.1744259852397291
Epoch 512/1000, Loss: 0.17441834452786023
Epoch 513/1000, Loss: 0.17441071909439715
Epoch 514/1000, Loss: 0.1744031015830704
Epoch 515/1000, Loss: 0.17439550444295135
Epoch 516/1000, Loss: 0.17438791729981387
Epoch 517/1000, Loss: 0.17438034637819363
Epoch 518/1000, Loss: 0.17437278149248678
Epoch 519/1000, Loss: 0.17436523641212076
Epoch 520/1000, Loss: 0.17435770661016053
Epoch 521/1000, Loss: 0.1743501856734481
Epoch 522/1000, Loss: 0.17434267718580704
Epoch 523/1000, Loss: 0.17433517869514756
Epoch 524/1000, Loss: 0.17432769416253777
Epoch 525/1000, Loss: 0.17432022830353508
Epoch 526/1000, Loss: 0.17431277055529099
Epoch 527/1000, Loss: 0.1743053248788737
Epoch 528/1000, Loss: 0.17429788938806026
Epoch 529/1000, Loss: 0.1742904695528972
Epoch 530/1000, Loss: 0.1742830649961399
Epoch 531/1000, Loss: 0.17427565817591512
Epoch 532/1000, Loss: 0.1742682753107216
Epoch 533/1000, Loss: 0.17426090168802044
Epoch 534/1000, Loss: 0.17425353881679004
Epoch 535/1000, Loss: 0.17424617726591568
Epoch 536/1000, Loss: 0.17423883948145033
Epoch 537/1000, Loss: 0.17423150792152067
Epoch 538/1000, Loss: 0.17422418956515157
Epoch 539/1000, Loss: 0.1742168755470952
Epoch 540/1000, Loss: 0.1742095794481567
Epoch 541/1000, Loss: 0.17420228938513163
Epoch 542/1000, Loss: 0.17419500818735437
Epoch 543/1000, Loss: 0.17418774660629563
Epoch 544/1000, Loss: 0.1741804846479923
Epoch 545/1000, Loss: 0.17417323702498327
Epoch 546/1000, Loss: 0.17416599619237683
Epoch 547/1000, Loss: 0.17415877026093157
Epoch 548/1000, Loss: 0.17415154979953282
Epoch 549/1000, Loss: 0.17414433650578123
Epoch 550/1000, Loss: 0.17413714188563673
Epoch 551/1000, Loss: 0.17412994915171515
Epoch 552/1000, Loss: 0.17412276792375347
Epoch 553/1000, Loss: 0.1741155921658383
Epoch 554/1000, Loss: 0.17410842866837223
Epoch 555/1000, Loss: 0.17410127535651002
Epoch 556/1000, Loss: 0.17409412581709366
