D:\\user\\xxh\\研究or项目\\LSTM\\LSTM汇总\\代码\\实验matlab\\spring truss\\spring.csv
lstmModel(
  (linear1): Linear(in_features=6, out_features=6, bias=False)
  (encoder_linear): Linear(in_features=6, out_features=64, bias=True)
  (lstm): LSTM(64, 64, batch_first=True)
  (decoder_linear): Linear(in_features=64, out_features=6, bias=True)
  (linear2): Linear(in_features=6, out_features=6, bias=False)
)
Epoch 1/1000, Loss: 0.7197759283494346
Epoch 195/1000, Loss: 0.13918748101856135
Epoch 196/1000, Loss: 0.13904417664567126
Epoch 197/1000, Loss: 0.1392012648755991
Epoch 198/1000, Loss: 0.13858926550874226
Epoch 199/1000, Loss: 0.13901605466498604
Epoch 200/1000, Loss: 0.13861061538322061
Epoch 201/1000, Loss: 0.13892480278316932
Epoch 202/1000, Loss: 0.1391645781224287
Epoch 203/1000, Loss: 0.13875019107061096
Epoch 204/1000, Loss: 0.13888861484165432
Epoch 205/1000, Loss: 0.1386842838948286
Epoch 206/1000, Loss: 0.1396592008539393
Epoch 207/1000, Loss: 0.13958875269074983
Epoch 208/1000, Loss: 0.13836094105168234
Epoch 209/1000, Loss: 0.13849244926926457
Epoch 210/1000, Loss: 0.13869011392699013
Epoch 211/1000, Loss: 0.1387598039228705
Epoch 212/1000, Loss: 0.1383979246020317
Epoch 213/1000, Loss: 0.1387605588836006
Epoch 214/1000, Loss: 0.13833398928370658
Epoch 215/1000, Loss: 0.1384336155238031
Epoch 216/1000, Loss: 0.1388973273053954
Epoch 217/1000, Loss: 0.13851107732404636
Epoch 218/1000, Loss: 0.13826171393635905
Epoch 219/1000, Loss: 0.1383370895740352
Epoch 220/1000, Loss: 0.1387116865643972
Epoch 221/1000, Loss: 0.1383469540484344
Epoch 222/1000, Loss: 0.138073572818237
Epoch 223/1000, Loss: 0.1384506242561944
Epoch 224/1000, Loss: 0.13864948817446263
Epoch 225/1000, Loss: 0.13837646476075618
Epoch 226/1000, Loss: 0.1379629097218755
Epoch 227/1000, Loss: 0.1386179600523997
Epoch 228/1000, Loss: 0.13803843408823013
Epoch 229/1000, Loss: 0.1378962602230567
Epoch 230/1000, Loss: 0.13848285395887833
Epoch 231/1000, Loss: 0.13854767155798176
Epoch 232/1000, Loss: 0.1376778586189958
Epoch 233/1000, Loss: 0.13847446083268034
Epoch 234/1000, Loss: 0.13826783388098585
Epoch 235/1000, Loss: 0.13793463401402098
Epoch 236/1000, Loss: 0.13817316237129743
Epoch 237/1000, Loss: 0.13794635396592225
Epoch 238/1000, Loss: 0.1380022692529461
Epoch 239/1000, Loss: 0.13810147373359413
Epoch 240/1000, Loss: 0.137840855159337
Epoch 241/1000, Loss: 0.13828632122353662
