D:\user\xxh\研究or项目\LSTM\LSTM汇总\代码\实验matlab\flat\flat_with_sequence\data\flat_selected.csv
base_model(
  (linear1): Linear(in_features=19, out_features=19, bias=False)
  (layer2): Linear(in_features=19, out_features=19, bias=True)
  (linear2): Linear(in_features=19, out_features=19, bias=False)
)
Epoch 343/4000, Loss: 0.1916954070329666
Epoch 344/4000, Loss: 0.19168396030045762
Epoch 345/4000, Loss: 0.19167256374147873
Epoch 346/4000, Loss: 0.19166121301771719
Epoch 347/4000, Loss: 0.1916499075633061
Epoch 348/4000, Loss: 0.19163864492615568
Epoch 349/4000, Loss: 0.19162743378289138
Epoch 350/4000, Loss: 0.19161625263057178
Epoch 351/4000, Loss: 0.19160512636733962
Epoch 352/4000, Loss: 0.19159403273576422
Epoch 353/4000, Loss: 0.1915829789034928
Epoch 354/4000, Loss: 0.19157196996332723
Epoch 355/4000, Loss: 0.1915609904482395
Epoch 356/4000, Loss: 0.19155006091805954
Epoch 357/4000, Loss: 0.19153916081295738
Epoch 358/4000, Loss: 0.19152830031853688
Epoch 359/4000, Loss: 0.19151747038092795
Epoch 360/4000, Loss: 0.19150667665879936
Epoch 361/4000, Loss: 0.19149591726592824
Epoch 362/4000, Loss: 0.19148518673226803
Epoch 363/4000, Loss: 0.19147449015062065
Epoch 364/4000, Loss: 0.19146382393716257
Epoch 365/4000, Loss: 0.1914531860170485
Epoch 366/4000, Loss: 0.19144257676752308
Epoch 367/4000, Loss: 0.19143200052689902
Epoch 368/4000, Loss: 0.1914214414509037
Epoch 369/4000, Loss: 0.19141092123110084
Epoch 370/4000, Loss: 0.19140041817592668
Epoch 371/4000, Loss: 0.19138994152787364
Epoch 372/4000, Loss: 0.19137948147858244
Epoch 373/4000, Loss: 0.191369055947171
Epoch 374/4000, Loss: 0.19135864776901051
Epoch 375/4000, Loss: 0.19134825788721255
Epoch 376/4000, Loss: 0.1913378898856006
Epoch 377/4000, Loss: 0.19132753980310657
Epoch 378/4000, Loss: 0.19131721046906483
Epoch 379/4000, Loss: 0.19130689433858364
Epoch 380/4000, Loss: 0.19129659820206557
Epoch 381/4000, Loss: 0.19128631545773037
Epoch 382/4000, Loss: 0.19127604271037668
Epoch 383/4000, Loss: 0.1912657944839212
Epoch 384/4000, Loss: 0.19125554965266697
Epoch 385/4000, Loss: 0.1912453223632861
Epoch 386/4000, Loss: 0.1912351065798651
Epoch 387/4000, Loss: 0.1912249017365371
Epoch 388/4000, Loss: 0.19121470519259007
Epoch 389/4000, Loss: 0.1912045209090921
Epoch 390/4000, Loss: 0.1911943434159967
Epoch 391/4000, Loss: 0.19118417271330387
Epoch 392/4000, Loss: 0.19117400974412507
Epoch 393/4000, Loss: 0.1911638554515718
Epoch 394/4000, Loss: 0.1911537043655975
Epoch 395/4000, Loss: 0.19114355969278118
Epoch 396/4000, Loss: 0.19113342124450056
Epoch 397/4000, Loss: 0.19112328902075562
Epoch 398/4000, Loss: 0.1911131600035897
Epoch 399/4000, Loss: 0.19110303871993778
Epoch 400/4000, Loss: 0.19109291479557375
Epoch 401/4000, Loss: 0.19108279690712313
Epoch 402/4000, Loss: 0.19107268071627315
Epoch 403/4000, Loss: 0.19106256697751298
Epoch 404/4000, Loss: 0.19105245833155476
Epoch 405/4000, Loss: 0.1910423530807978
Epoch 406/4000, Loss: 0.1910322523569759
Epoch 407/4000, Loss: 0.19102215219902086
Epoch 408/4000, Loss: 0.19101204940035374
Epoch 409/4000, Loss: 0.19100195829626881
Epoch 410/4000, Loss: 0.19099186530596093
Epoch 411/4000, Loss: 0.19098177797432186
Epoch 412/4000, Loss: 0.19097168988819363
Epoch 413/4000, Loss: 0.1909616076493565
Epoch 414/4000, Loss: 0.19095152974883212
Epoch 415/4000, Loss: 0.19094145750697655
Epoch 416/4000, Loss: 0.1909313907351675
Epoch 417/4000, Loss: 0.19092132999927183
Epoch 418/4000, Loss: 0.19091126737715322
Epoch 419/4000, Loss: 0.19090121324303783
Epoch 420/4000, Loss: 0.19089117438732822
Epoch 421/4000, Loss: 0.19088113439988486
Epoch 422/4000, Loss: 0.19087109950524342
Epoch 423/4000, Loss: 0.1908610761165619
Epoch 424/4000, Loss: 0.19085106215899503
Epoch 425/4000, Loss: 0.19084105442596389
Epoch 426/4000, Loss: 0.19083106253720536
Epoch 427/4000, Loss: 0.1908210755526265
Epoch 428/4000, Loss: 0.19081110328058654
Epoch 429/4000, Loss: 0.19080114043966123
Epoch 430/4000, Loss: 0.19079118608673917
Epoch 431/4000, Loss: 0.1907812549343592
Epoch 432/4000, Loss: 0.19077132529095758
Epoch 433/4000, Loss: 0.1907614150756522
Epoch 434/4000, Loss: 0.19075151900701884
Epoch 435/4000, Loss: 0.19074163519883458
Epoch 436/4000, Loss: 0.19073176780078985
Epoch 437/4000, Loss: 0.19072191662426236
Epoch 438/4000, Loss: 0.19071207582196104
Epoch 439/4000, Loss: 0.19070226765131648
Epoch 440/4000, Loss: 0.19069245570822607
Epoch 441/4000, Loss: 0.1906826773399039
Epoch 442/4000, Loss: 0.19067290802545186
Epoch 443/4000, Loss: 0.1906631588935852
Epoch 444/4000, Loss: 0.1906534257946135
Epoch 445/4000, Loss: 0.19064371514169476
Epoch 446/4000, Loss: 0.19063401976718178
Epoch 447/4000, Loss: 0.1906243481590778
Epoch 448/4000, Loss: 0.1906146942814694
Epoch 449/4000, Loss: 0.19060505209844322
Epoch 450/4000, Loss: 0.19059543424769293
Epoch 451/4000, Loss: 0.19058583884299557
Epoch 452/4000, Loss: 0.19057625701910333
Epoch 453/4000, Loss: 0.19056669990473155
Epoch 454/4000, Loss: 0.19055715561667574
Epoch 455/4000, Loss: 0.1905476384902302
Epoch 456/4000, Loss: 0.19053813928290259
Epoch 457/4000, Loss: 0.19052865837193741
Epoch 458/4000, Loss: 0.19051918991004366
Epoch 459/4000, Loss: 0.1905097563432742
Epoch 460/4000, Loss: 0.19050032730343974
Epoch 461/4000, Loss: 0.19049093259286276
Epoch 462/4000, Loss: 0.1904815401457533
Epoch 463/4000, Loss: 0.1904721812734121
Epoch 464/4000, Loss: 0.1904628344728977
Epoch 465/4000, Loss: 0.1904535129477706
Epoch 466/4000, Loss: 0.19044420594656014
Epoch 467/4000, Loss: 0.1904349193165574
Epoch 468/4000, Loss: 0.19042564664460435
Epoch 469/4000, Loss: 0.1904164037749737
Epoch 470/4000, Loss: 0.19040717542925967
Epoch 471/4000, Loss: 0.1903979687751094
Epoch 472/4000, Loss: 0.1903887775879872
Epoch 473/4000, Loss: 0.19037961205349693
Epoch 474/4000, Loss: 0.19037046406087996
Epoch 475/4000, Loss: 0.19036133096942418
Epoch 476/4000, Loss: 0.19035222428508952
Epoch 477/4000, Loss: 0.19034314174440842
Epoch 478/4000, Loss: 0.19033407391626625
Epoch 479/4000, Loss: 0.19032502570484258
Epoch 480/4000, Loss: 0.19031600408916233
Epoch 481/4000, Loss: 0.19030699492255343
Epoch 482/4000, Loss: 0.19029801951933512
