-0.111914985,-0.10149198,0.10289448,0.11065646,-0.10200567,-0.16078284,0.12186701,-0.11966165,-0.029185247,0.14693695,-0.13055122,0.12874052,0.105644114,0.10732463,0.08102749,0.075186394,-0.11193617,0.12680884,0.09479098
-0.11006364,-0.1003496,0.10013641,0.11374416,-0.09792184,-0.16032556,0.1265266,-0.12538168,-0.0700326,0.150277,-0.13174406,0.12076388,0.10302479,0.10887878,0.09795211,0.074368894,-0.106904194,0.123642504,0.10942793
-0.1120088,-0.101183705,0.09474563,0.11130696,-0.09508235,-0.15776627,0.1279906,-0.12505376,-0.06991616,0.14782694,-0.12967618,0.11100678,0.10051841,0.10795838,0.094332084,0.07569699,-0.10820027,0.122955486,0.11186494
-0.11345803,-0.10229439,0.061427865,0.11287017,-0.09634191,-0.15835854,0.12841955,-0.12439786,-0.072190806,0.14645499,-0.13256164,0.1112477,0.098201945,0.1076491,0.09863601,0.07995644,-0.110025376,0.12534674,0.11022827
-0.117898464,-0.11584314,-0.10033617,0.12677388,-0.09704116,-0.16523513,0.12094567,-0.12104497,-0.07142344,0.13910158,-0.13273843,0.13510373,0.10132353,0.101024255,0.116696835,0.070910946,-0.09507711,0.11939255,0.07429409
-0.11719024,-0.11326621,-0.10589169,0.12896033,-0.09933236,-0.1679228,0.12276781,-0.11197448,-0.07041238,0.13925107,-0.13256444,0.13742189,0.09997169,0.09967552,0.114648186,0.07446611,-0.09992622,0.12488596,0.07925548
-0.11764286,-0.121957764,-0.10887073,0.12073902,-0.09711448,-0.17436525,0.11913996,0.09881222,-0.065157965,0.13496494,-0.13887611,0.127064,0.11107619,0.10806969,0.11216521,0.06520863,-0.08052401,0.11785199,0.11331597
-0.118412964,-0.121074915,-0.107410066,0.121393256,-0.0965217,-0.17542067,0.11877366,0.106184885,-0.05390441,0.1350367,-0.13871668,0.12627809,0.11029185,0.11236644,0.10617998,0.062089894,-0.083229855,0.116746746,0.10684411
-0.11878891,-0.123713866,-0.10451432,0.12056368,-0.099304385,-0.17662908,0.1177135,0.10931718,-0.02607425,0.13321993,-0.13732955,0.13002591,0.11182563,0.11224519,0.09561538,0.062637284,-0.087102845,0.116989486,0.08943921
-0.12305588,-0.13209146,-0.1063356,0.11931445,-0.09834983,-0.17565408,0.11329069,0.11308682,0.04078324,0.13024583,-0.14250058,0.12952165,0.10864721,0.115737826,0.06874421,0.057861373,-0.1033071,0.11497826,0.06257217
-0.11996395,-0.1311669,-0.10662413,0.11668988,-0.09758987,-0.17474219,0.11308517,0.114890784,0.045479745,0.13164982,-0.14419356,0.13550243,0.10548756,0.1125744,0.066140145,0.063506834,-0.10056214,0.11625957,0.058900345
-0.11890252,-0.129696,-0.106027216,0.11693826,-0.098203346,-0.17196955,0.11299757,0.11386172,0.044997122,0.13472772,-0.14365458,0.13797517,0.10715804,0.11377743,0.06792292,0.05910653,-0.09934792,0.11868341,0.056499343
-0.11748898,-0.12777787,-0.10585938,0.115795515,-0.09771653,-0.16815178,0.11348086,0.08636634,0.049351986,0.137697,-0.13927342,0.13961118,0.107765876,0.1162366,0.069327205,0.0574671,-0.101534635,0.11851622,0.049428765
-0.113937736,-0.115287654,-0.10646526,0.12166454,-0.09998414,-0.15825385,0.11528771,-0.114665784,0.050126873,0.14321078,-0.12677068,0.14712954,0.09982664,0.11142889,0.0714483,0.065348156,-0.12163691,0.122737736,0.0051416904
-0.106276065,-0.11081056,-0.11838241,0.11701589,-0.103401266,-0.16033846,0.11314493,-0.124338165,0.058382947,0.1482892,-0.12738936,0.14070259,0.105623245,0.11696665,0.06983621,0.06856656,-0.111304924,0.12160969,-0.025393637
-0.10000467,-0.105655015,-0.12847556,0.114200056,-0.106779285,-0.16346669,0.11342623,-0.13158281,0.06640878,0.15310709,-0.12970354,0.13714868,0.10743147,0.11963931,0.067928925,0.07293761,-0.104978114,0.119400874,-0.05196156
-0.09974024,-0.10526882,-0.1300221,0.11156346,-0.10679282,-0.16333938,0.1143916,-0.13347559,0.067852676,0.15394218,-0.13239804,0.13601327,0.10483419,0.11946891,0.06780476,0.07643768,-0.10649523,0.112891726,-0.06349918
-0.103137724,-0.10233043,-0.13014662,0.11138789,-0.09915258,-0.16118085,0.11824448,-0.1333541,0.06772666,0.15467435,-0.1341023,0.13699965,0.09363125,0.1185506,0.067031614,0.07809876,-0.10735725,0.09968678,-0.06915441
-0.11106586,-0.061904736,-0.1249083,0.10637758,-0.060279213,-0.15610327,0.11907833,-0.13386129,0.06497343,0.15482554,-0.14112847,0.13621835,0.05625712,0.12124072,0.062762246,0.06787093,-0.09246153,0.05803852,-0.07546264
-0.12025685,0.056040756,-0.12595566,0.09904974,0.09550472,-0.14280827,0.12018139,-0.13211827,0.049537193,0.1527986,-0.14552635,0.11560412,-0.09457675,0.124003574,0.050846223,-0.02827983,-0.07123464,-0.11791806,-0.074094236
-0.09313375,0.1120757,-0.13068826,0.111004636,0.08753701,0.10094875,0.093507,-0.12890142,-0.06035263,-0.08550966,-0.13870054,0.11861861,-0.0977207,0.10807,0.0847732,-0.07688256,-0.026529668,-0.12365926,-0.016004361
0.09597178,0.107179575,-0.13061449,0.12926781,0.10698369,0.12625822,0.12729165,-0.11533793,-0.08778027,-0.105467394,-0.13823791,0.078030005,-0.10799457,0.10068104,0.086258814,-0.05738774,0.052322228,-0.11996227,-0.07368548
0.10426132,0.11020045,-0.12639228,0.12565883,0.10948659,0.12864763,0.11969926,-0.09919299,-0.09353736,-0.10613688,-0.13461572,0.07520245,-0.108791836,0.097332746,0.07950836,-0.055867106,0.06968348,-0.11920864,-0.08294004
0.10256601,0.10811535,-0.1292768,0.13028854,0.1092217,0.12562178,0.12024266,-0.11273842,-0.09109487,-0.10210275,-0.13272527,0.089316115,-0.10788707,0.09693733,0.07039726,-0.052695893,0.06929469,-0.115689665,-0.09900461
0.10768341,0.10952681,-0.12976258,0.13410202,0.1100277,0.1240713,0.118483104,-0.11073997,-0.092912555,-0.10081523,-0.12985808,0.096874505,-0.10748121,0.099017516,0.06625087,-0.05489195,0.068316296,-0.11379243,-0.0998963
0.112890914,0.10875493,-0.127965,0.13663867,0.11149306,0.12375997,0.115589775,-0.10565015,-0.09402953,-0.09939138,-0.12511848,0.104364604,-0.10632433,0.101096556,0.059350442,-0.04402615,0.07277706,-0.114504434,-0.096471295
0.11652479,0.1047853,-0.12157433,0.13369529,0.11033213,0.12156658,0.11333648,-0.101258166,-0.09127244,-0.09819878,-0.12494587,0.12366772,-0.105010055,0.099311784,0.05263973,-0.013987523,0.08009626,-0.1126166,-0.09398094
0.12077882,0.09208589,-0.10921205,0.12447147,0.10735779,0.11923163,0.10869448,-0.11211504,-0.087498695,-0.09842156,-0.13424319,0.15584499,-0.104137816,0.09770483,0.05043448,0.055532593,0.099928275,-0.110196754,-0.1002191
0.11839188,0.09377378,-0.10631917,0.12163349,0.10241553,0.11805761,0.10631253,-0.11639522,-0.0868309,-0.09765685,-0.13868748,0.15487035,-0.09969267,0.09679411,0.0596815,0.0552856,0.10133709,-0.11683914,-0.10536568
0.1160124,0.09163219,-0.07969265,0.11185524,0.0996948,0.118195325,0.100789405,-0.11733228,-0.088271394,-0.09791392,-0.14599141,0.14808051,-0.096609764,0.09855771,0.072895765,0.057253014,0.09986304,-0.12367879,-0.10302512
0.11781694,0.10678159,0.07700618,0.058323372,0.098646745,0.123514235,0.07045423,-0.11757711,-0.09251389,-0.09191278,-0.15076812,0.119188935,-0.09980731,0.09984459,0.07322361,0.08126915,0.07745585,-0.12157557,-0.07185118
0.10958768,0.1157787,0.09123894,-0.12941812,0.09949622,0.12336528,-0.12033128,-0.11606465,-0.08771409,-0.09802406,-0.14514664,0.09858297,-0.10193655,0.095523834,0.10924129,0.10282711,0.05719519,-0.12887137,-0.08541678
0.10698678,0.11374907,0.092242815,-0.13720751,0.101418555,0.12191203,-0.13027969,-0.11744353,-0.086989075,-0.10109397,-0.14734977,0.08026405,-0.097814836,0.09612833,0.110559,0.10194468,0.06380056,-0.12825072,-0.09737179
