0.010090133,-0.03786774,-0.06203141,-0.060740408,0.042100888,-0.05925121,0.07707285,0.06730555,-0.14754021,-0.043416876,0.055929933,-0.020796742,-0.0018349737,0.048652686,0.28494185,-0.17525665,0.03542581,-0.06474805,0.035920136
0.0066226944,-0.038175844,-0.062427714,-0.061187886,0.042454645,-0.059683554,0.07759936,0.06777744,-0.14006703,-0.04365759,0.056273896,-0.019693907,0.00232514,0.048936415,0.28817934,-0.17291936,0.035719983,-0.065142535,0.036220834
-0.092839316,0.036643278,0.037443973,0.05038984,-0.041773994,0.048109952,-0.059664816,-0.0546139,0.08007147,0.021631088,-0.03001152,-0.013167428,-0.10738178,-0.021116797,-0.21531735,0.15931179,-0.022098038,0.036004838,-0.034301657
-0.091023415,0.035681657,0.03614004,0.048872918,-0.040599946,0.046717096,-0.05776462,-0.052966367,0.09022758,0.020831801,-0.029013328,-0.0069211414,-0.10296361,-0.02029365,-0.202036,0.15596262,-0.021303732,0.034814943,-0.033372506
-0.08123165,0.012717762,0.0055215824,0.01473601,-0.014869523,0.013629237,-0.0158108,-0.015509753,0.026716491,0.00081060175,-0.002383029,-0.005375619,-0.06337926,0.0013521258,-0.057351876,0.06644128,-0.0034649526,0.0036478778,-0.01172691
0.00196426,-0.039695308,-0.064358935,-0.06341466,0.04427073,-0.06180581,0.08020026,0.070116885,-0.117123455,-0.0448361,0.05785093,-0.012536261,0.044481236,0.05027502,0.29785794,-0.16822582,0.03725354,-0.06696983,0.037736602
0.030348651,-0.043507285,-0.069361836,-0.06903899,0.048659943,-0.06719345,0.08697028,0.07621216,-0.14731336,-0.04808389,0.06206361,-0.016178006,0.093040556,0.053709954,0.3266009,-0.19353081,0.040386293,-0.071909174,0.041385658
0.04541469,-0.043825183,-0.069741435,-0.06943795,0.04901595,-0.06758078,0.08738153,0.07662498,-0.16560364,-0.048374854,0.062394828,-0.019739244,0.12096892,0.053983167,0.32970458,-0.2000751,0.04063924,-0.07227814,0.04169371
-0.061834518,0.035340022,0.035757974,0.048492733,-0.04019592,0.046362557,-0.05744946,-0.052593127,0.053535946,0.020540908,-0.028699782,-0.022148483,-0.021023119,-0.020057764,-0.20111892,0.14331833,-0.020960975,0.03447082,-0.03301998
-0.063887715,0.035112318,0.035455868,0.048179887,-0.039964046,0.046052642,-0.057066105,-0.052244034,0.05706381,0.020249117,-0.028410695,-0.041061368,-0.03124039,-0.019813824,-0.19816881,0.13889842,-0.020902874,0.03414127,-0.032827977
-0.063233584,0.035198893,0.03557937,0.048327465,-0.04007781,0.04619103,-0.05726269,-0.052408878,0.06743777,0.020264912,-0.028495919,-0.056215115,-0.043729395,-0.019866135,-0.1972158,0.13802601,-0.021035237,0.034251116,-0.032922793
-0.058228243,0.03520821,0.035604745,0.048365302,-0.040100317,0.04622479,-0.057337828,-0.052457366,0.070731804,0.020232823,-0.028500859,-0.0687663,-0.04526987,-0.019857425,-0.1967516,0.13638595,-0.021079047,0.034267083,-0.03293773
-0.05045912,0.03515409,0.03549593,0.048239894,-0.040043984,0.046101145,-0.0571405,-0.052301213,0.066014834,0.020155814,-0.028403506,-0.07815213,-0.042523727,-0.019784462,-0.1984428,0.13685401,-0.021099146,0.03413615,-0.032896176
-0.04737832,0.035154738,0.035444148,0.048160035,-0.040034123,0.046029314,-0.05697173,-0.052189086,0.07172793,0.020156052,-0.028373752,-0.08452803,-0.04512932,-0.019772302,-0.20085716,0.13956717,-0.021128349,0.034073383,-0.03290213
-0.03557921,0.03506095,0.03524839,0.047902387,-0.03990213,0.045794465,-0.056562923,-0.05187815,0.07842313,0.02010068,-0.02823903,-0.085185185,-0.038463436,-0.019689463,-0.20383224,0.14293095,-0.02107432,0.03387368,-0.03281598
