0.03471501,0.011202976,1.0,-0.06998411,-0.12180131,0.21914448,-0.041853797,0.0077907504,0.014438881,0.019930242,0.013977219,-0.11433179,-0.015466491,-0.0090165045,0.0104033165,0.022496194,0.021882137,0.003081088,0.074465625
0.031184277,0.010574879,1.0,-0.07019071,-0.12288279,0.18434484,-0.1286323,0.010678905,0.017253969,0.012296829,0.010798288,-0.11359558,-0.020835131,-0.010276186,0.013714163,0.023421086,0.02397654,-0.0025236092,0.07529366
0.025587875,0.016153004,0.9999992,-0.06467277,-0.12724647,0.1461927,-0.17337067,0.013090737,0.0167056,-0.0026824744,0.013709623,-0.10980382,-0.022886785,-0.008661003,0.018453354,0.025243882,0.018043704,-0.008319513,0.07916293
0.024274895,0.007838721,0.9980241,-0.058628842,-0.12996663,0.13148022,-0.08733076,0.01053959,0.020878265,0.0082021225,0.019112788,-0.107171886,-0.030086434,-0.013996535,0.02360664,0.020848548,0.00894427,-0.020926574,0.082060605
0.02713179,0.012246562,-0.4235826,-0.058820896,-0.12750067,0.18844835,-0.28120553,0.005832687,0.02039314,-0.018059064,0.014091425,-0.11011263,-0.03495944,-0.011497762,0.016848324,0.02215381,-0.001008649,-0.027472347,0.08001032
0.02404482,0.012784717,-0.99675155,-0.05276419,-0.13016327,0.21562152,-0.3612386,0.006373343,0.020181173,-0.027602686,0.018901149,-0.10781873,-0.03314306,-0.00679381,0.014179058,0.02259291,-0.0025335753,-0.032294147,0.08246623
0.023685602,0.012848854,-0.9943007,-0.050848696,-0.12991145,0.24315614,-0.3802664,0.015212211,0.01714557,-0.056934353,0.022081582,-0.108264856,-0.025521154,0.005827453,0.0050601973,0.023259945,0.009332386,-0.029150635,0.08160203
0.01473861,0.002207732,-0.9969329,-0.046774905,-0.13553408,0.24784063,-0.26844776,0.0067305136,0.026140194,-0.06538588,0.029103033,-0.102383055,-0.022976898,-0.00384671,0.012944426,0.013957205,0.0011636307,-0.041653518,0.086833596
0.017233264,-0.0031424141,-0.99566776,-0.048509996,-0.13493201,0.30279937,-0.066779844,0.005815849,0.029479438,-0.056732625,0.032867957,-0.1019584,-0.017133366,-0.012295722,0.012654672,0.012647251,0.004247153,-0.04742789,0.086469665
0.018372657,-0.00042804002,-0.9998153,-0.045512345,-0.13474618,0.30291632,0.13283026,0.014250784,0.026623387,-0.067525536,0.036117878,-0.10203559,-0.0046064723,-0.014147383,0.013496191,0.013434418,0.016998045,-0.04172252,0.08767988
